code	title	info
1520171	최애캐에게 차였습니다	  피폐를 가장한 로코 스릴러?  제목 수정했습니다.   부제 : 악녀를 죽이는 가장 완벽한 방법   단두대에 목이 잘리는 악녀로 빙의했다.   그래서 악녀의 이미지를 벗고 살아남기 위해, 그리고 나의 사적 욕심을 채우기 위해 최애캐에게 작업을 걸었다. 당연히 넘어오겠지? 책 빙의는 다 그런 거니까.   “저거 치워.”  “갖다 버려.”  “으득.”   대차게 까였다.   무려 15번이나. 젠장.   그리고 원작의 억제력은 결국 날 악녀로 만들었다.   그래도 다행이지 뭐야? 마침 각성한 능력 덕분에 단두대에 목이 잘리는 것만은 막았으니까. 대신 마녀로 몰린 나는 서쪽 황무지로 유폐되었다.   “아 몰라. 어차피 인생은 혼자야.”   서쪽 마녀 자넷의 욜 솔 로 라이프! 이제부터 시작이다.   그런데.   “자넷 프레글린. 나와 함께 돌아가지.”   무려 날 15번이나 찬 그놈이 찾아왔다.    피폐를 가장한 로코입니다.    책빙의  판타지물  능력여주  착각여주  식물부리는여주  마법사남주  집착남주  세계후회물  구원해주기싫은구원자여주  염세적여주  코피터지는여주   피폐를가장한로코  로코를가장한피폐  개그있음  가벼움주의  '표지 by '  kukutarte@naver.com
1525256	나는 킹메이커가 아니야	  나는 역사 속으로 떨어졌다.    우여곡절 끝에 내가 어느 시대에 떨어졌는지는 간신히 알아냈지만, 문제는 내가 살아남을 길이 요원하다는 것이었다.   하지만 나는 도라X몽 수준의 배낭 템으로 가까스로 나도 살고, 상꼬맹이 세자도 살리는데 성공했다.    이제 훌훌 털어버리고 지방에서의 안빈낙도의 삶을 즐길 일만 남았는데...     “어깨가 태평양처럼 넓으신 댁은 뉘시온데 남의 집에 이렇게...”   “빈은 여전히 이상한 말을 잘 하시는구려.”   “아, 내 이름은 빈이 아닌데, 아니, 근데 대체 누구신데 남의 집 마당에 이렇게, 허락도 없이 서 계시는 겁니까?”   사내가 가볍게 도포자락을 휘날리며 나를 돌아보았다. 한여름 오후의 햇살을 등진 미친 듯, 잘생긴 남자의 얼굴에 자동적으로 내 속눈썹이 파르르 떨려왔다.   “지아비도 몰라보다니, 벌써 노망이라도 나신 겁니까?”   “뭐요?”   꽃다운 내 나이 스물 둘에 노망이라니, 대체 뭐하는 작자, 뭐? 지아비? 하지만 내 생각이 다 정리되기도 전에, 요사스럽게 붉은 남자의 입술이 다시 열리기 시작했다.   “백이 그대가 참 잘... 지내고 있다하여, 내 그것이 나를 위로하여 하는 소린가 하였더니...”   내 지아비라는 자가 내 집 마당을 수놓은 커다란 연못과, 그림처럼 펼쳐진 화려한 금송들 그리고 관리 잘 된 세단 급 고급 마차를 한번 휘 둘러 보았다.    “진정으로 한 말이었군.”   백이 이 호위무사 자식이 그 어렵다는 축지법을 마스터해서, 내 행적을 일러다 바치는데다가나 쓰다니...  그나저나 지금 내 눈앞에 서 있는 이 남자가 그 상꼬맹이 율이라고?   나는 체면도 잊고 눈을 비비며 녀석에게로 바짝 다가섰다.   몸은 상 남자인데 얼굴은 꽃 미남인 사내가, 푸른빛이 도는 도포를 입고, 윤기 나는 갓까지 올려 쓴 채, 나를 향해 미소 짓고 있었다.   분명 5년이라는 시간은 아이가 남자가 되기에는 충분한 시간이었다.  +++++++++++++++++++++++++++++++++++++++++++++++++++  이 글에 나오는 지명, 인물, 시대, 배경은 모두 역사적 사실과 전혀 무관합니다.  공모전에 등록했다가 삭제하고 재 연재합니다.    초반육아  집착남  동양풍  후회남  해결사여주 
1480593	계정을 함부로 팔지 마세요	 게임의 주인공이 사라진 세계에 갇혔다. 목표는 살아남기인데, 그게 생각처럼 쉽지만은 않다.  《퀘스트 발생 : 별의 영웅을 정화하라.》 ▶ 수락하시겠습니까? ▷  네   아니오   “……이게 뭔데?” “퀘스트요.”  저택에서 탈출하기 위해 어쩔 수 없이 퀘스트를 받아들이게 되고.  설상가상 게임 캐릭터들은 이상행동을 하기 시작하는데.  “라라벨, 우리는 가족이 될 수 있을 거예요.” “영원히 당신과 함께 있고 싶어요.” “용서 못 해.”  라라벨은 과연 평범한 일상으로 돌아갈 수 있을까?   게임빙의   현실적인여주, 복수보다회피를선택하는여주, 마음대로되는게없는여주, 어쨌든노력하는여주   조금 피폐함, 조금 스릴러요소 있음, 조금 집착하는 요소 있음 
1516928	유혹한 거 아닌데 왜 집착하나요?	  6 13 출간 삭제 예정   책빙의 가진 건 돈밖에 없는 남주 바다를 주름잡는 남주 돈보다 좋은 건 없을 줄 알았던 남주 집착 남주 사이다 여주 능력 여주 돈이 좋아 여주 본의 아니게 남주를 유혹해야 하는 여주   착해 빠진 호구 공작 부인으로 빙의했다. 포악한 시어머니, 또라이 시누이, 바람둥이 남편. 명색이 공작 부인인데 시월드에서 아들 기 살려 준답시고 하녀처럼 굴리고 있다. 게다가 원작에서 반년 후 죽을 몸. 그것도 못 채우고 이러다간 화병으로 죽을 것 같았다.  더러워서 못 해 먹겠다. 착해 빠진 호구 공작 부인은 오늘부로 때려치운다.
1517509	남주님들, 저 이 결혼 못하는데요	 남주1과 남주2 사이에 끼어 불에 타 죽는 뽀시래기 조연이 되었다! 남주1인 망나니 2황자의 아내가 된 것도 기가 막히는데,  남편놈이 전쟁터에 나간 사이 시어머니가 누명을 씌워서 불에 태워 죽인다니요! 게다가 남주2인 북부 대공님이랑 바람을 폈다고? 누가? 내가?   멋진 두 남자 사이에 끼어서 등 터지기 싫어서 열심히 생존물을 찍었을 뿐인데! 남주1호와 2호는 내게 미친 듯이 집착한다.  난 피폐 생존물을 찍고 있는데 니들은 왜 멜로눈깔을 하고 있냐고! 결혼 한 번 잘못해서 불에 타 죽을 수는 없다!      회빙환   사이다   걸크러쉬 여주   동식물에게 사랑받는 여주   집착 남주들   독점욕   댕댕이 남주   노빠꾸 직진    작가 이메일 : fortuna2021@naver.com 
1521721	세상에서 네가 제일 싫어!	" 남주의 소꿉친구 '리에트'라는 인물에 빙의했다.  문제는 여주가 나타나면, 리에트는 남주에게 환승이별 당하고 헌신짝처럼 버려진다는 것이다.  비참한 결말을 알고 있다 보니, 그 녀석과의 관계는 자연스럽게 앙숙이자 라이벌이 되어있었다.  “어쩌냐 에반, 이번엔 내가 1등일 거 같은데."" ""축하해."" ""그게 다야?"" ""응. 어차피 그게 리에트의 마지막 1등일 거니까."" ""뭐, 인마?!""  결국 예상했던 것처럼 여주가 등장했고, 리에트는 음모에 휘말려 북부로 망명됐다.  그래서 이제 이 지겨운 관계도 끝일 줄 알았는데, 우연히 북부에서 남주를 만났다.  ""이런 곳에서 널 만나다니...참 우리 인연도 질기다. 그치, 에반?""  ""응.""  ""서로 으르렁거리는 거, 너도 지긋지긋했을 거야.""  ""응.""  ""그러니까 이제 마주치지 말자. 그게 너도 원하는 거지?""  ""아니.""  또다시 '응'이라고 대답할 줄 알았던 그가 무표정한 얼굴로 대답했다.  ""뭐...?"" ""아니라고.""  리에트는 오늘따라 그의 눈동자가 처연해 보인다고 생각했다.  “너는...” “...” “정말 날 우연히 만났다고 생각하는 거야?”      남주 극혐하는 여주 능력 여주 공작 여주 능글 남주 존잘 남주 배틀 연애 혐관 인 줄 알았는데...? "
1525846	나는 원작에서 탈출하기로 했다	 소설 ;폭군의 성에서 살아남는법;의 악역 조연으로 환생했다.  죽음을 피해 고군분투하다 정신을 차려보니 어느새 세상을 구한 전쟁영웅이 되어있었다.   “나랑 결혼해줄래?”  “결투하자고?”  “아니, 결혼하자고.”  게다가 여자주인공과 이어져야 할 남자주인공이 나를 좋아하기 시작했다.  얼결에 청혼을 받아들이고 이제 평화롭게 살아갈 일만 남았다고 생각했는데….   “리체, 네가 왜, 어째서.”  “그 독한 걸 먹고도 말할 힘이 남아있다니. 좀 더 많이 넣을 걸 그랬나.”  “커어억…….”  “버티지 말아요, 언니. 어차피 근처엔 아무도 없어요.”  갑자기 흑화한 여자주인공에게 살해당했다.  그리고 정신을 차렸을 땐, 또 다른 누군가의 몸에 빙의한 후였다.  아무래도 진작 죽어야했던 내가 죽지 않고 살아남아 이런 일이 생긴 모양이다. 원작에서 최대한 멀어져야겠다. 원작이 더는 나를 죽이려 들지 못하게.  그렇게 나는 원작에서 탈출하기로 했다.   마법사여주  마탑주남주  마물집사여주  전개속도 빠름  표지는 초이님 커미션 ariamin111@naver.com
1521445	악녀인데 남주 대신 검을 뽑아버렸다.	 검을 뽑는 자가 왕국의 주인이 된다는 소설 속 악역, 모건으로 빙의했다.  원작대로라면 남주가 뽑은 검을 훔쳐 흑막인 켈리브에게 전해준 뒤, 전쟁에 휩쓸려 남주에게 죽을 운명.  그래서 이번에는 훔치지 않고 고스란히 남주에게 넘겨주려고 했는데…….   “브, 브리튼 왕국의 미래가 탄생했다!”   잘 꽂혀있는지 확인한다는 게 그만 뽑아버렸다.   “아니, 신탁을 받은 전설의 검이 이렇게 쉽게 뽑혀?!”  - 원래 누르면 뽑혔는데 다들 당기기만 하더라고?   심지어 이놈의 검이 말도 한다.  뽑은 김에 남주에게 그대로 전해주고, 나는 홀로 조용히 살 생각이었다.  하지만 어째서인지 흑막에게 이 계획을 들켜버렸다.   “모건. 검을 들고 어디를 갈 생각이었나요.”  “그, 글쎄요. 요 앞 호수로 나들이……?”  “그래요. 그 호수를 넘으면 바로 브리튼의 땅이고.”  천천히 다가온 그가 그녀의 머리칼에 지그시 입술을 누르며 눈을 웃어보였다. 낮게 가라앉은 눈동자에 그림자가 졌다. 그는 씹어 뱉듯이 말했다.  “아서. 그 새끼에게 당신을 넘겨줄 생각 없습니다.”  “전하, 무슨 오해라도…….”  “브리튼을 품에 안겨 줄 테니, 그러니 떠나지 말고 내 곁에 있어 줘요, 모건.”  그의 가라앉은 숨결이 목덜미에 가벼이 내려앉았다.  잠깐만. 옆 왕국을 어떻게 안겨줄 건데……? 설마 원작처럼 전쟁이라도 하는 건 아니죠?  설상가상, 남주 아서도 제정신이 아니다.  “사랑스러운 모건. 감히 브리튼의 왕에게 욕망하는 저를 용서해주십시오.”  저기요. 저 브리튼 필요 없다니까요.  “저는 상대가 여자라도 상관없어요. 혼수도 이미 준비되었답니다, 브리튼의 왕이시여.”  심지어 엑스칼리버의 주인과 이어질 거라는 신탁을 받은 여주인공까지.  아니, 저 브리튼 필요 없다니까요?!     책빙의  아서왕모티브소설빙의  악녀  흑막  집착남  검이있는데검을못쓰는여주   검들고치유하고마법쓰는여주  자뻑엑칼  로코  남주들사이에낀여주  서로상대좋아하는줄아는흑막과남주
1519580	남주의 형이 내게 반했다	  책빙의  남장여주  능력여주  마법사여주  무심다정여주  미인여주  능력여주  황태자남주  집착남주  직진남주  순정남  짝사랑남주  착각계한스푼  저는로판인데요  님은비엘이세요   훗날 폭군이 될 남주의 어린 시절 첫사랑이 되어버렸다. 남주를 지키려다 목숨을 잃어 남주가 폭군이 되는 원인인 인물로. 이렇게 된 이상 남주를 지켜주고 무사 황궁 탈출을 하겠다고 다짐했다.  하여 남주가 내게 반하지 않도록 남장을 했는데. 이번엔 남주의 이복형이 나한테 반했단다.  저기요, 저  일단 겉으로는  남자인데요……?        “세이든. 혹시 형님을 좋아해?” “예?! 그럴 리가 있습니까. 맹세컨대 절대 아닙니다. 그리고 그건 황태자 전하께도 실례되는 말입니다.” “어째서 실례되는 말이지?”  때마침 방 안으로 들어온 테거스에 샤론이 몸을 크게 움찔했다. 샤론은 동요를 숨긴 채 침착하게 대꾸했다.  “사내가 사내에게 마음을 품는 것을 달갑지 않게 여기는 사람들이 많기 때문이지요. 하지만 저는 황태자 전하께 그런 마음을 품은 게 결코 아닙니…….” “너도 달가워하지 않을 건가?”  예? 샤론이 고개를 들었다. 테거스의 입매가 비틀려 올라가 있었다.  “내가 너에게 그런 마음을 품었다고 한다면 말이다.”  뭐라는 거야, 이 미친 황태자 놈이. 샤론은 진심으로 그렇게 묻고 싶었다.  
1523730	아름다운 아들에게 복수를	  순정남주 반전흑막 음모 계략남주 냉혈남주 계략여주 무심여주 순정여주 회빙환 회귀물 피폐물      스케일 큰 로맨스+흑막+정치 암투+여주 성장물 입니다.   설정 많이 들어간 서사성 강한 작품 좋아하시는 저 같은 독자분들 위해 썼어요.   사이다 복수물 아니고, 여주 남주 로맨스 결코 쉽지 않고, 주인공들 갈아 넣는 정치 서스펜스 암투물이에요.  복선 많고 설정 많고 탄탄한 서사 좋아하시는 독자분 환영해요 ^.^  로맨스로 고구마는 아닙니다. 정치 암투물입니다.     제 기준으로 드린 설명이니까 이 정도는 스케일 큰 거 아니다, 서사 별로다, 괜한 태클 거시면 댓 삭제하겠습니다. 저 재밌으려고 쓰는 작품이에요.          되살아났다. 6년이 흘러 있었고, 사랑에 빠져서는 안 된다는 맹세를 마쳤다.  “이비, 죽어버린 데인과 더는 너의 곁에서 살아갈 수 없어진 나를 위해 복수해줘. 무너진 너의 가문과 처형대에 올랐던 너의 운명을 위해, 모두를 부숴버려.”  나를 되살려낸 엘프 릴리에. 그녀는 내게 약속하길 원했다.  내가 두 번 다시 히드를 사랑하지 않기를.  한때 내게 결코 사랑해서는 안 되는 존재였던 그 남자. 6년 전 황태자였던 히드밀리온은 이제 제국의 황제가 되었다.  나와 나의 가문을 몰락시켰던 귀족들은 그의 치하에서 여전히 강성하다.  6년 전의 이비아스는 죽었다.  6년 전의 나.  -미모를 믿고 황제의 후궁이 되려 온 시골 귀족, 이비아스.  -밀려든 적군으로부터 황태자와 더불어 수도를 지켜낸 젊은 영웅, 이비아스.  -황제를 두고 감히 황태자를 유혹하려 한 마녀, 이비아스.  그 이름들을 짊어졌던 이비아스는 이제 죽었다.   선황과 귀족들이 나를 죽였다. 내가 사랑했던 히드밀리온, 그는 최후의 순간 감옥의 나를 등지고 전쟁터로 떠났다.  버림받았던 내가 되살아났으니 남은 것은 복수뿐이다.  엘프의 마법과 그들이 마녀라 일컬었던 나의 지식으로.  나는 결코 다시 사랑에 빠지지 않을 것이다. 한때 나를 버린 남자를, 두 번 다시는.  ...그런데 왜 그는 저런 표정을 짓는 걸까?  모습이 뒤바뀐 나를 알아보기라도 한 것처럼.  내가 그를 잃었듯, 그도 나를 잃어 죽음보다 비참했던 것처럼.    순정남주 반전흑막 음모 계략남주 냉혈남주 지능형여주 순정여주 순애보 회빙환 회귀물 피폐물        새로운 회차 연재 요일  토, 월, 수    건강상의 이유로 잠시 휴재할게요ㅜ 연참으로 다시 돌아오겠습니다!       글,그림 리틀밤송이 asdfghasdfgh0@naver.com
1523560	전남편의 후회는 버리겠습니다.  (출간 습작)	 비록 정략결혼이었지만 오펠리아는 체드윅을 사랑했다. 그리고 그의 사랑 또한 다시 얻을 수 있다고 믿었다.  하지만,  “…지웁시다.” “…뭐라, 고요?” “아이, 지우자고 했습니다.”  모든 게 다 부질없는 믿음이었다.   “체드윅.”  오펠리아의 보랏빛 눈에서 눈물이 뚝뚝 흘러내렸다. 물기 어린 눈으로 웃으며 오펠리아가 입을 열었다.  “우리, 이혼해요.”      “제발… 돌아오십시오.”  체드윅이 창백하게 질린 손을 오펠리아에게 내밀었다.   “늦었어요, 웨일브릭 대공.”  그 싸늘한 호칭에 체드윅의 잿빛 눈동자가 잘게 흔들렸다. 붉게 달아오른 눈가에서 눈물이 한 방울 흘러내렸다.   “어떻게 하면, 날 용서해줄 겁니까….”  처절하게 읊조린 체드윅이 오펠에게 다가갔다. 그의 눈에서 타고 흐르는 눈물을 바라보던 오펠이 작게 미소지으며 속삭였다.   “빌지 마세요, 대공.” “…….” “이미 늦었다고 했잖아요.”   그제야 체드윅은 오펠리아가 그를 절대 용서하지 않을 것임을 깨달았다. 체드윅의 잿빛 눈동자가 절망으로 짙게 가라앉았다.     후회  집착  오해  다정여주;무심여주  상처여주  도망여주  후회남주  집착남주  사정있는남주  찌통물  오해물  후회물     표지 - 긴급 님 커미션  연락 - w_haea0815@naver.com  
1524936	북부 대공의 집착에서 벗어나기 위해	  책빙의  집착  속물여주  대부호를꿈꾸는여주  능력녀  북부대공  집착남주  직진남  능력남  질투  소유욕  벗어나고싶은여주  놓아주지않는남주  집착레벨맥스찍은남주  로코   실수로 북부 대공이자,  이 소설의 남자주인공인 키아르 대공에게 사랑의 묘약을 먹이고 말았다.  “내가 이러는 건 다 네가 만든 이상한 약 때문이야. 그러니까 네가 책임져.”  죽어가던 사람을 물론 내 오해였지만  구해냈더니, 보따리까지 내놓으라고 한다.  “오해하지 마. 널 진짜 사랑하는 건 아니니까. 절대 넌 날 좋아하지 마.”  그럴 생각 전혀 없는데요.  어쨌든 시간이 걸리긴 했지만 무사히 해독제를 만들었다. 예정대로 소설 속 여주인공도 나타났고, 난 조용히 그의 영지를 떠날 준비를 했다.  하지만,  “어딜 가? 날 이렇게 만들어 놓고, 네 멋대로 떠나겠다고?”  해독제가 안 통하는 건지, 이 남자가 더 미쳐 날뛴다. 도대체 이 미친놈을 어떻게 떼어내지?      “아이를 좋아하는가 보군.” “네. 능력만 되면 한 셋 정도 낳을 생각이에요.”   내 대답에 키아르 대공이 심각한 표정을 지었다.   “난 아이를 별로 안 좋아하는데. 네가 좋다면 뭐, 고려해보지.”   어이가 없는 키아르 대공의 말에 난 당황한 시선으로 그를 바라보았다.   “그걸 왜 대공님이 고려해요? 설마 저랑 결혼까지 생각하는 건 아니죠? 해독제 드시면 그런 생각 싹 사라지실 거예요. 그러니 그런 거 대공님이 고려할 필요 없어요.”   내 대답이 마음에 들지 않는 듯, 키아르 대공이 날선 눈으로 나를 응시했다.   “그래서 어떤 새끼랑 애를 낳을 생각인데?”   누가 되었든 다 죽여 버릴 것 같은 기세였다. 그의 몸에서 일렁이는 냉기를 보며 나는 어색한 미소를 지었다.   문의:loverjy81@gmail.com 표지: 픽사베이 
1466295	다정한 집착남이 찾아왔다	  전편삭제   불면증에 시달리고 있는 블레이크를 위해 플로라가 특단의 조치를 내렸다.  “손만 잡고 잘게. 엄마 믿지?”  퍽 진지한 낯의 플로라를 가만히 바라보던 블레이크는 참지 못하고 웃음을 터뜨렸다.  이미 플로라를 만난 후부터 불면증이 고쳐진 것도 모르고, 자신이 옆에 있어야 잠드는 줄 아는 플로라가 너무 귀여웠다.  그가 아직 비죽거리는 입꼬리를 매만지며 플로라의 입술을 꾹 눌렀다.  “귀여워 죽겠다, 진짜.”  옆에 병풍처럼 있던 베니는 차라리 닭이 되고만 싶었다.    건들면 무는 여주  여주 건들면 찢어버리는 남주  능력 여주  멍한 여주  세계관 최고 미인 여주  미친놈 남주  암흑의 지배자 남주  집착 남주  유혹 남주  직진남주   익명 님이 그려주신 플로라❤
1530361	다른 세계에 떨어졌는데 항우울제가 없다	 이 異 세계의 어떤 여자애 몸에 빙의했다.  근데 난 우울증 환자다.  내가 빙의한 몸의 주인인, 이 여자애는 원래 밝고 건강한 애였던 것 같다. 그런데 발을 삐끗해서 물에 빠졌다가 깨어났던 거다. 깨어나보니까 원래 여자애의 영혼은 온데간데 없고 안에 내가 들어와있다는 거지. 문제는 난 원래 우울증 환자라는 거다.   이 여자애가 원래 아무리 밝고 건강했다고 한들, 난 우울증 환자고 이 세상에는 우울증 약이 없다. 여기엔 항우울제가 없다는 말이다. 항우울제 같은게 발명되기엔 너무 이른 시대였다. 거기다 우울증 같은 병이 어떻게 취급되고 있는지도 모를 일이고…….    혹시 우울증 약이 있냐고 물어봤다가 정신병원에 입원당해서 평생 거기서 전기고문을 당할지도 몰랐다. 그건 싫었다.        우울증 여주 주의   약칭 : 약이없어   우울증여주 이세계빙의물 여주판 남주나중에나옴 모험 아카데미 판타지 성장물   
1374356	두 번째 삶은 포기하려 합니다	" 그녀는 악녀였다. 그를 위해서 그녀는 기꺼이 악녀가 되었다. 올리비아가 이안을 위해 못 할일은 아무것도 없었다. 영혼을 뺏겨도, 심장이 부서져도, 설사 그 여자의 운명을 훔쳐 이안을 빼앗는데도!   그러나 악녀의 이야기가 늘 그렇듯, 올리비아는 감옥에서 쓸쓸히 죽게된다.  신의 자비로 두번째 삶을 살게 된 그녀는 이안을 포기한다. 가질 수 없다면, 포기하리라. 그러나 이번엔 이안이 그녀에게 다가온다.  ""넌 날 잘못알아도 한참 잘못알았어. 올리비아 클라이튼, 난 이제 너 안 놔줘.""  두번째 생에서는 포기하려 했던 그가 그녀에게 다가온다."
1526084	남주들과 외딴섬에 갇혀버렸다	 악녀인 나를 경멸하는 피폐 소설 속 남주들과 무인도에 갇혀버렸다.  정확히는 19금 피폐 소설 속 ‘절륜한’ 남주들과 말이다.  게다가 더 큰 문제는 따로 있었다.   여주에게 발동해야할 19금 이벤트가 내게 발동하기 시작했다는 거다.   “마거릿. 나 몸이 이상해…….”   남주3이 어디서 이상한 풀 같은 걸 먹고 오더니 괴로운 얼굴로 야한 신음을 뱉어낸다.  여기서 여주는 남주3과 처음으로 몸을 섞었던 것 같은데.  나는 조용히 나뭇가지로 흙바닥에 선을 그었다. 그리고 남주3에게 말했다.   “죄송한데, 여긴 제 자리니까 넘어오지 마세요.”   다른 남주들이 그런 날 미친년보듯 봤지만 하는 수 없었다.  나는 이 미친 피폐 소설 속의 여주가 되고 싶진 않았다.        치가 떨릴 정도로 내가 싫다고 말하던 인간들이 섬에서 지지고 볶고 생활하자 변했다.   “내 옆에서 떨어지지 마, 위험하니까.” “제발 널 돕게 해줘. 네가 어떻게 될까봐 난 미쳐버리겠어.” “나 좀 봐줘, 응? 나도 좀 봐주면 안 돼?”   여주한테 집착해야할 미친놈들이 내게 집착하기 시작한 것이다.  다 필요 없고 저는 그냥 이 섬에서 나가고 싶을 뿐이에요.    생존물 생존특화여주 메인남주 외 남주다수   표지는 졍 @splcasplca 님 커미션입니다 작가트위터 : @kimzia2013
1526724	악당 가문의 망나니 막내딸	 세계관 최고의 미녀이면서 얼음장과 같은 성격, 서늘한 말투,  누구와도 마음을 나누지 않고 홀로 고고한 이수연 마음에 들지 않는 사람을 짓밟았고, 거슬리는 사람은 눈앞에서 치워버렸다. 누구의 눈치도, 기분도 생각하지 않고 살아도 되는 한국 최고의 길드 월식 길드장의 막내딸. 여느 악역이 그렇듯 이수연의 말로는 비참하며 여주인공의 행보를 사사건건 방해하는 월식 길드 역시 공중분해 된다.  국내 최고의 길드 길드장 막내딸! 대기업보다 훨씬 더 큰 재력!  이수연의 배경은 참 잘 설정했다.  나는 내가 쓴 ‘태양의 제국’, 이수연에 빙의했다.  능력은 쥐뿔도 없으면서 얼굴과 배경만 믿고 홀로 도도하게 살다가 죽으면 무슨 소용이야.      악녀 이미지 쇄신을 위해 악행을 하지 않는 것 뿐인데 왜 이 인간들이 꼬이지?  할 일이 산더미처럼 쌓여 있는데 왜 남주 후보라는 놈들이 나를 쫓아다니냐고!  아니, 그리고 여주인공에게는 원작처럼 악행을 저지르지도 않았는데 왜 날 미워하는 것 같지?  결국 나는 악역이 될 운명인가?   king.wangsun@gmail.com  
1529151	고귀하신 성녀님의 이혼통보	" 작품소개는 언제든지 바뀔 수 있습니다 미계약작이며 문의도 메일로 보내주세요  제국의 단 하나뿐인 성녀, 딜라일라  그런 그녀는 제국의 성녀였고 제국의 단 하나뿐인 대공인 사일러스 대공가의 가주, 펠릭스의 아내이기도 했다.  그러나 무관심과 무심함 그리고 오히려 혐오감으로 점철된 그를 보며 딜라일라는 점점 죽어갔다.   성녀로서는 이미 가장 위대한 업적을 쌓은 그녀. 그러나 대공가에서 그녀는 불순물이었다.  그리고 결혼한지 3년 딜라일라는 더 이상의 아픔을 견디지 못했다.  ""펠릭스.""  ""무슨 일 있으십니까.""  ""우리 이혼해요.""  딜라일라는 그에게 처음으로 통보를 한 후 자신이 사랑한 성국으로 돌아갔다.  그 후 1년 딜라일라는 성국에서 행복한 나날들을 보내고 있었다. 그러나 펠릭스, 그가 성국으로 오기 전까지.    후회 남주  성녀 여주  온화한 여주  그러나 차가울 때는 차가움  벤츠 남주  작가 취향 매우 반영   연락은 lunage061006@naver.com 으로 주세요"
1524189	그래서 공작 부인은 사라졌다	 아이를 낳아주는 조건으로 공작과 계약 결혼을 했다.  그리고 순조롭게 임신이 되었다. 나는 이제 안락한 생활을 보장받으리라 생각했다.  그런데.    “아이가 태어나면, 그 여잔 죽여야지.”  믿을 수 없는 진실을 마주했다.   공작은 아이만을 원했던 것이었다.  그래서, 나는 아이를 품은 채로 공작저를 도망쳤다.     도망여주 임신튀 계약결혼 쌍방오해 쌍방삽질 집착남주 남주가추격한다 남주돌아버림    표지 : 픽사베이 문의는 쪽지로 주세요! 감사합니다!
1479489	황자님은 남주도 아니잖아요!	"  환생  무심여주  다정여주  무자각얼빠여주  여주한정다정남주  오드아이남주  황자남주  내숭남주  역키잡?   태어나 보니 소설 속이었다. 근데 원작 전개는 한참 전에 끝났다고? 아쉬운 대로 서브남주의 남동생이랑 친해져 볼까 했더니, 이 꼬맹이 상태가 심히 별로다. 나 과연 이 애랑 친해질 수 있을까?        ""그대는... 내가 무섭지도 않아?""       한참 나를 보기만 하던 셋째 황자가 이상한 말을 꺼내길래 스윽 그의 전신을 훑어보았다. 셋째 황자는 나보다 한 살이 어렸고, 2차 성징이 오기 전의 아이들이 대개 그렇듯 여자인 나보다도 키가 작고 발육 상태도 영 부실했다.       ""저를 때리실 건가요?""       말도 안 되는 소리라는 듯 태연하게 헛소리로 대꾸하자 셋째 황자의 하얀 뺨이 순식간에 달아오르는 게 눈으로 바로 보였다.       ""무슨 소리를 하는 거야! 난 약자는 때리지 않아.""       ""그럼 제가 전하를 왜 무서워하겠어요.""        분명히 그랬던 적도 있었는데.  ""에이사.""  나를 부르는 나지막한 목소리에 과거에서 현실로 돌아왔다. 가슴팍의 단추만 뚫어져라 노려보던 시선을 위로 올렸다. 붉은색, 파란색의 눈동자 한 쌍과 마주쳤다. 언제나 나를 쳐다보고 있었다는 듯.  ""좋아해.""    낮은 목소리가 귀로 흘러들어오는데 그 내용을 알아들을 수 없다.  ""알잖아. 내 인생에 특별한 사람은 처음부터 너밖에 없었어. 너도 그랬잖아. 내 곁에 있어 주겠다고.""  ""사랑해.""   예전부터 종종 이 사람을 이해할 수 없다고 생각했다. 내가 이해하지 못했던 상황들, 정말 이해할 수 없었던 걸까. 사실 알고 있었을지도 모른다. 모를 수가 없었으니까. 나에게만 쏟아지는 시선, 나에게만 다정한 말투, 나를 원하는 듯한 그 모든 행동들. 이해할 수 없다며 외면했던 건 어리게만 보였던 셋째 황자 때문에. 그렇다면 지금은? 지금도 그런가? 나보다 머리 하나는 넘게 큰 키, 훌쩍 넓어진 어깨, 단단한 팔뚝, 굳은살 배긴 손. 이런 사람을 밀어낼 이유가... 있나?     표지는 '미별'님께서 작업해 주셨습니다!"
