code	title	info
1540044	저 여주가 아니라니까요?	 빙의를 했다. 그것도 집착광공 계략남 대형견남 절륜남 등 키워드가 다양한 남주 맛집에.  잘생긴 남주들도 많겠다, 가문도 빵빵하고 돈도 많겠다, 모든 것이 좋았다. 그래, 분명 좋았어야 했다!  “왜 자꾸 티샤나를 괴롭히는데, 레이나.” “네가 부족한 게 티샤나 탓이 아니잖아? 남탓할 시간에 노력을 좀 해.”  나만 피폐이고 여주와 남주들은 로코인 소설에 빙의하지만 않았으면, 분명 행복했을 거라고!  하지만 어쩌겠어? 일단 빙의한 거 잘 살아봐야지. 그래서 여주도 공략 실패한 센놈을 내 편으로 만들려 꼬셔봤다. 안 그러면 정신병원 가게 생겼거든.  “당신은 내 여보가 될 상이에요.” “혼자세요? 내 약혼자!”  하지만 꼬시면서도 솔직히 그가 넘어올 줄은 몰랐다.  그것도 이렇게 넙죽.  “내 얼굴에 뭐 묻었어요?” “아니요.” “근데 왜 자꾸 봐요.” “레이나가 너무 귀엽거든요.” “아, 그래…… 네?” “레이나, 그거 알아요? 초콜릿 가게가 다 망했대요.”  설마.  “ 레이나가 너무 달콤해서.” “…….”  막기만 하던 방패가, 갑자기 뚫으려 달려드는,  뚫으려만 했던 창이, 겁먹고 막기만 하는 이 소설.  그 소설 속 나는 분명 악녀였다.  “흐음. 조금만 더 피했으면, 그냥 가둬두려 했는데. 아쉽네.”  “나 두고 누굴 만나러 간다는 걸까요. 다 죽여버리고 싶게.”  “왜 자꾸 다른 새끼한테 시선 주는 것이지?”  “왜 울어, 레이나. 다른 새끼들 다 정리한다고 서약 마법 걸면 풀어준다니깐.”  진짜로 그런 소설 속 악녀로 빙의했었다고.  근데 너네 나한테 왜 이러니……? 아무리 내가 발악하듯 이리저리 플러팅 날렸다지만…… 너네 여주는 안 돌보니?    겁 없이 던진 플러팅의 후폭풍 제대로 맞는 여주,  초반엔 여주가 공  중반부터 남주들도 공  그러다 후반부엔 여주가 수    dorazy026@gmail.com
1534241	악녀는 돈 쓰는 게 일이랍니다	 악당 가족의 막내딸이자 원작의 악녀에 빙의했다. 그런데.  “오늘도 알차게 돈을 썼더구나. 잘했다.” “딸, 아빠랑 쇼핑 갈까? 아빠가 어제 딸 주려고 부티크 하나 더 사버렸지.” “……금고 열쇠다. 필요하면 더 말해라.” “이블린, 오빠가 이블린한테 최고로만 주려고 상단을 하나 더 만들었어!”  돈만 썼을 뿐인데 악당 가족들이 나한테 무지 잘해준다. 이런 가족이라면 악당이든 말든 알 게 뭐람. 주인공들의 사랑에 새우등 터지고 싶은 마음도, 사망플래그 타기도 싫고 해서 원작과는 손절하려고 했다. 하지만.  “공녀가 날 잊었다니, 믿을 수 없다.” “공녀님은 사랑이 장난인가요?”  떨어져 달랄 때는 언제고 주인공 커플이 나를 붙잡았다. 안 되겠다, 미친 놈들에게는 미친 놈이 약이지. 최후의 수단으로 절대 엮이고 싶지 않았던 원작 제일 미친 놈, 서브 남주이자 암흑가의 수장을 매수했다.  “자, 200골든. 네가 내 약혼자 행세 하면서 이 둘 좀 퇴치 해 봐.” “간단하네요. 좋습니다.”  그리고 나는 혹시 몰라 다른 돈주머니도 내밀며 조건을 추가했다.  “……300골든으로 조건 하나 더 추가.” “뭐죠?” “나한테 반하지 마.”    절대 이블린에게 반할 일이 없다고 호언장담을 했던 라파엘이건만, 그는 이블린의 앞에서 눈물을 흘리고 있었다.  “계약이 끝나도 당신의 곁에 있고 싶었습니다.”  그 모습이 아련하고 애절하여 가슴이 아플만도 한데 이블린은 생각했다.  ‘아, 망했네. 제대로 잘못 걸렸다.’  계약만 끝나면 손절하기 위해 갖은 수를 썼건만 이 애정결핍남이 기어이 계약을 어기고 말았다.     악녀빙의  책빙의  사이다 지향  노빠꾸 지향  돈길만 걷는 여주  돈이 미치도록 많은 여주  플렉스하는데 재능있는 여주  돈쭐을 내주마  집착남주  우는 게 예쁜 남주  일편단심동정남  내숭남주  암흑가수장 남주  서브남주인 줄 알았는데 사실은  계약연애  계약직에서 정규직    email : heenayeon@naver.com
1542189	폭군의 두 번째 부인이 되는 방법	 어린 황태자가 이혼을 요구했다.  소국의 공주가 불쌍하다는 게 이유였다.   “불쌍하다고 결혼을 하다니요.” “우리도 사랑하지 않는데 결혼했잖아.”  이혼을 하면, 황태자비가 아니게 되면, 살아있을 명분이 없어진다. 자신의 친정이 대죄를 저질렀기 때문이었다.  하지만 천사 같은 황태자의 부탁도 거절할 수 없다. 이혼 후 죽으면 편히 죽지 못할 것이다. 남은 선택지는 하나 밖에 없었다.  탕-! 총의 화기가 뇌를 격통 했다.   그리고 다시는 떠질 리 없는 눈이 떠졌다. 눈 깜박임 한 번에 10년이 지나 있었고, 황제의 두번째 약혼녀가 되어 있었다.     조용히 자신이 목숨 걸며 지켰던 원래의 약혼녀이자, 소국의 공주와 결혼하길 응원하려는데 뭔가 이상하다.   “왜 다른 여자랑 결혼하라고 그러지? 내가 죽으면 화를 풀어 줄 건가?” 폭군이 됐다던 황제는 내 발 밑에 무릎을 꿇고,   “이젠 널 다시는 놓치고 싶지 않아.” 자신의 가문을 멸망시켰던 공작은 사랑을 고백하며,  “제발……. 만약 또다시 그런 선택을 할 거라면 저도 데려가 주세요.” 우연히 구했던 아이는 소드마스터가 되어 칼을 바치겠노라 말한다.   빙의 후회남주 폭군남주 무심여주   문의 : yeonhayan@daum.net 미계약작
1541594	그 가이드가 죽으면 생기는 일	 개 같은 성격의 S급 에스퍼, 강하서. 가이드를 한낱 소모품으로 여기는 남자였다.  B급 가이드, 차이령. 유감스럽게도 개 같은 성격을 가진 S급 에스퍼의 가이드가 되었다.      나는 가이드를 쓰고 버리는 물건으로 취급하는 강하서가 싫었다.  “안녕, 이령아. 좋은 아침이야.” “…돌으셨어요?”  그런데 어느 날부터, 그가 친절하게 굴기 시작했다.      가이드버스 후회물 회귀   털털+당찬 여주 모럴리스였는데 여주에게만 다정해진 후회남주 약피폐   에스퍼남주x가이드여주 쌍방구원 성장물   표지 출처 : 픽사베이  제목과 소개글은 종종 바뀔 수 있습니다 작가메일 : 0maitry0@gmail.com   미계약작  비속어, 욕설 등의 코멘트는 고지 없이 삭제할 수 있습니다.
1543043	동네 백수 누나는 사실 엄청난 실력을 숨기고 있다.	 부모님의 우월한 유전자, 외모 등등을 몰빵 받은 여동생 이은. 여동생을 한없이 보듬어준 천하제일의 랭커 이금. 두 자매는 헌터계에서도 알아주는 유명인사였다.   어느 날, 이금이 미지의 던전 탐험을 떠나 있는 동안 이은에게 커다란 시련이 찾아왔다. 이금이 탐험을 마치고 집으로 돌아오자 마주한 것은 이은의 사망 소식.  이은이 죽게 된 진실을 알게 된 이금은 인류와 그녀의 동료였던 동생들에게 지독한 환멸과 배신감을 느낀다. 삶의 원동력을 잃은 이금은 순식간에 타락하여 마왕으로 현현한다.   마왕이 되어 인류의 재앙이 된 이금. 그리고 그녀를 막아서는 과거의 동료들. 그러나 이금을 막을 수 없었다. 그녀는 성장하는 자. 이금에 의해 세상은 파멸했다.  “와, 뭐 이런 개 미친 소설이 다 있어? 진짜 웃기네?”   이금이 만화방에서 짜증 가득한 목소리로 중얼거렸다. 기분 나쁘게 자기 이름은 물론 여동생, 이은의 이름마저 언급되었다. 이거 안티팬이 쓴 거 아냐? 하고 추측한 이금은 저자를 고소하고자 했다. 그런데...  “와, 뭐 이런 개 미친 소설이 다 있어? 진짜 웃기네?”      헌터세계관 랭커 여주현판 여동생바라기여주 능력여주 차원제일여주 회귀 후회물 연하남주 연상남주 헌신남주  사진 : 예쁜 내고양이 ;- 우리집 서열 1위 둘째. 내용상관없음
1507744	여장남주한테 고백했다	   19금 공포소설에 빙의했다. 불우한 가정으로 흑화할 여장남주의 룸메이트로…… 평소 애정결핍에 사랑을 못느끼는 여장남주는 곧 사람을 한 명 죽일 예정이었다. 이대로면 안 된다!  그렇기에 나는 그가 여장남주임을 알았지만 그걸 고려하지 못한 채 그에게 고백했다.  “널, 널 좋아해!” “....난 여잔데?”  어? 아, 아뿔싸! 그, 그래도 널 좋아해!  이미 엎질러진 물. 그러면서 여장남주와 붙어다니고, 같이 식사도 하고 같이 즐거운 아카데미 생활을 보냈다.  근데 흑화를 막은걸까? 사람을 안 죽인다. 더 이상한 건 이놈이 이제 슬슬 남자임을 밝혀야 하는데 여장한 걸 절대 안들키려 한다.  “야, 너 남자잖아!” “……아니야, 아니야. 그러니 날 버리지 마. 브리.”  심지어 울기까지. 너 왜 울어!     아카데미물  빙의물  여장남주  귀염뽀짝여주  직진여주  개그물  입덕부정기남주      표지는 꾸닭님 커미션입니다!     
1539139	악몽만 먹으려고 했는데요	" 악몽을 꾸는 남주를 괴롭히는 몽마에 빙의했다.  나는 배부르고 남주는 꿀잠 자고. 좋은 게 좋은 거라고 남주의 악몽을 먹어줬는데.  ""예전엔 악몽을 꾸는 게 무서웠는데 요즘은 안 꿀까 봐 무서워. 네가 오지 않을까 봐.""  남주의 처연함이 심상치 않다.   책빙의  원작악역  원작악녀  몽마  남주처연함  유혹남주  다정남주  집착남주  마법사  둘다먼치킨  달달  밤따로낮따로  미계약작 메일 rrfyapdlf@gmail.com"
1538852	오메가버스에 갇힌 베타를 위한 지침서	 내 나이 스물아홉. 스물아홉 해를 살면서 온갖 인간 군상을 봤다고 자신할 수 있지만. “아, 팀장님…. 잠시만….” “쉿. 가만히 있어.” 이런 사람들은 처음이었다. 아니, 처음은 아니구나. 저번에도 내 옆자리의 대리님이 창고에 갔다가 얼굴이 벌게져서 나왔어. “그래도 누가 들어오면….” “아무도 안 들어와. 잠갔잖아.” 아니요. 저기, 이미 사람이 있습니다만. 다행히 선반마다 쌓인 상자가 내 작은 키와 덩치를 감춰 주지만 여기 사람 있어요. 선반 뒤에도 공간 있어요.    나는 언제 읽었는지 기억도 나지 않는, 그래서 까맣게 잊고 있던 비엘 소설 속에 태어났다. 그것도 내 남동생이 주인수인 오메가버스물에 남동생과 같은 남자를 좋아하며, 오메가가 아니기에 부모에게도, 첫사랑에게도 사랑을 받지 못한다는 좌절감을 느끼며 질투하다가 자멸하는 캐릭터로.    “…….” “으음….” 이 자식, 뭐야. 술을 마셨던 건 기억나는데, 왜 내 옆에 알파인 파이어에그 친구와 벗고 누워 있는 거지.   화금넘어가는자정연재  역하렘  다정남  계략남  편히살고싶은베타여주  오메가버스변형  헌터물  여주현판  힘숨찐여주  먼치킨여주  인외남  환생  책빙의  회귀  커뮤니티반응있음  키워드는 수정될 수 있습니다. 아직 예정인 키워드들도 들어 있습니다. 약간의 갑갑한 구간 있음 주의.  작품 감상에 방해되는 댓글은 무통보 삭제합니다.  트위터 @FireAlerttt 메일 firealerttt@gmail.com 미계약작  선물받은 커미션 표지입니다.  밤 나기 님 : @Nagimission 
1540097	상냥한 동생이 되고자 합니다	 죽자고 이복 언니를 괴롭히다 망하는 게임 속 악역이 될 운명임을 깨달았다. 원인 없는 결과 따윈 없는 법. 여주인공인 이복 언니는 곱게 키우고 다른 주요인물들과는 형식뿐인 관계를 유지하기로 마음먹고서 훌륭하게 그 다짐을 실천해냈다. 분명히 그랬을 터인데.   “딱히? 관심 가는 사람 없는데.”  언니는 나만 너무 좋아하고.  “내게는 네가 가장 중해.” “줄곧 만나고 싶었다 하면, 믿어줄 겁니까?” “좋은 친우가 될 수 있을 것 같은데, 우리.” “무엇이든 하겠습니다. 거둬만 주신다면.”  남주 놈들은 저딴 소리나 하는 데다.  “공녀가 아니라 그대 쪽이 신경 쓰이는데, 나는.”  하필이면 최종 보스에게도 제대로 찍힌 것 같다.  “미쳐버리겠네.”  어째 이야기가 의도한 것과 다른 방향으로 흘러간다.      
1531537	남주들이 내 치료에 집착한다	 -옷을 벗어? -그래야 치료하죠. 옷 위에 할 순 없잖아요. -치료를 위해서라면…… 꼭 벗어야겠지?  왜 얼굴을 붉혀. 등에 침 맞으려면 당연히 등을 까야지. . . -잠깐! 대, 대체 그건 뭔가? 그런 흉기를 가지고 뭘 어쩌겠다는 거지? -그럼 치료받지 않으실래요? -아니다. 그대가 하는 일이니 응당 좋은 일이겠지. . . . -뜨, 뜨거워. -너무 뜨거우시면 치워드릴게요. -아니다. 제국의 황태자에게 인내심은 필수 덕목이니 충분히 참을 수 있…… 우아아아, 뜨거! . .  -후후, 그 추나라는 치료를 검증하러 왔다! 듣자하니 경박하게 온몸을 만지면서 하는 치료라던데?  온몸을 만지는 치료가 아닌데? 그리고 뭔 말을 들은 거야, 추나 치료는 옷 안 벗어도 되는데…….  -오랜만에 벗으니 좋군.  왜 지 멋대로 벗지? 스탑, 속옷은 왜 내리려는 건데?  -예약은 하셨나요? 추나는 반드시 예약이 필요한데. -내 명성을 그대도 익히……. -네, 다음 분 들여 보내세요. 그리고 다음부터 차례 안 지키는 분은 그냥 돌려보내. -그대는 내가 누구인지도 모르나? 나는 제국의 공작……. -네, 예약 안 하셨으면 얼른 옷 입고 나가세요. . . -항상 속이 불편하고 더부룩했는데 당신은 ‘신의’가 분명하군! -네. 그럼 안녕히 가세요. -그대가 내 전속 치료사가 되었으면 좋겠는데. . . 그냥 할머니한테 배운 거 시험 삼아 몇 번 해봤을 뿐이다. 지들이 임상 시험 대상인지도 모르고……. 왜 이놈의 남주 후보들은 자꾸만 엉겨 붙는 거야! . . -당장 치료해라. -네? -치료하라고. -저기…… 이런 건 그냥 시간 지나면 낫는데요?  남주 후보들은 그렇다치고 너는 또 왜! 흑막이면 흑막답게 조용히 있어야지 왜 찾아와! 남주 후보들만으로도 머리가 빠지겠는데 흑막까지…… 정말 돌아버리겠다. . . 나는 할머니 유언에 따라 니들처럼 잘 먹고 잘 사는 놈들이 아니라, 의술을 어려운 사람에게 베풀어야 한다고!
