code	title	info
1463341	BL 소설 속 집착광공의 친누나입니다	 이번 생엔 금수저로 태어나 앞날이 환하게 펼쳐질 줄 알았다.  사실은 내가 환생한 곳이 친구가 쓴 미래 따위 없는 19금 피폐 BL 소설 속이란 것을 몰랐다면 말이다.  거기다 하필이면 난 병약수인 프레이를 구하다 끔살 엔딩을 맞이하는 집착광공 리산드로의 쌍둥이 누나가 아니었다면, 아무것도 모른 채 행복에 젖어있었을 텐데…….    “누나.”  짐가방을 들고 있던 내가 움찔하며 뒤를 돌아봤다. 신비로울 정도로 아름다운 프레이가 빙그레 미소지으며 성큼 내 앞으로 다가왔다.  훤칠한 키와 다부진 몸에 내 몸은 금세 가려졌다.  “어디 가나 봐요?” “응.” “어디요?”  묻지 마라.  라고 단호하게 얘기하고 싶었지만 난 그저 슬그머니 미소만 지었다. 그런 날 빤히 바라보던 프레이가 내 짐가방을 잡았다.  놀라서 짐가방을 놓지 않고 꽉 잡자 시원할 정도로 맑은 웃음소리가 들렸다.  “들어드릴게요.” “아니, 괜찮아.” “왜요? 아, 도망가는데 내가 방해하는 건가?”  손가락 끝이 움찔했다. 줄곧 날 바라보던 프레이의 미소가 이상하게 위험했다. 금빛 눈동자엔 서늘한 이채가 반짝였다.  “모를 줄 알았어요?”  그의 커다란 손이 짐가방을 꽉 잡은 내 손을 감쌌다.  “나랑 그 개자식을 피해서 도망가는 걸 말이야.”  산뜻한 얼굴과는 전혀 어울리지 않을 정도로 험악한 말이 튀어나왔다.  “곤란해, 유니. 내 앞에서 사라지면.”  얌전하고 약한 병약수가 갑자기 집착광공이 되어버렸다.    병약수남주-;집착광공으로 돌변   비정상남주   싸이코남주    성녀여주   제발꺼져여주   안꺼지고 알짱거리는 남주    이중인격남동생   여주앞에서만순한양남동생   남들앞에선무뚝뚝한남동생   근친X, 유사근친X ⁂ 강압적 요소가 있으니 주의하시길 바랍니다.
1414336	이혼했는데 왜 집착하세요?	" 병든 남편을 정성껏 간호하며 지내던 중, 가문이 반란에 휩쓸려 멸문할 예정이었다.  솔리아는 남편을 위해 이혼을 요구했다.  ""우리 이혼해요.""      변변찮은 정령사인 솔리아가 남편과 이혼한 후. 먹고 살기 위해 티 가든을 열었는데 대박이 났다.  그런데 반란이 일어났다는 심상찮은 소문이 들렸다.  반란군 수장이 조각 같은 미남이라는 것….  ""부인.""  병약했던 전 남편이 솔리아를 찾아왔다.  그것도 군부의 수장이 입는 제복을 걸치고서.  ""다시 저를 돌봐주세요. 살 날이 얼마 남지 않았으니까요."" ""군부의 수장이 된 거예요? 저는 그렇게 높은 사람을 돌볼 수가 없어요.""  솔리아가 주춤하며 말하자 노아가 콜록, 기침을 하며 말했다.  ""그럴 리가요, 부인. 빌린 겁니다.""  옷이 없어 수장에게 빌렸다는 남편이 솔리아는 짠했다.  그런데 이상하다. 왜 다들 전 남편만 보면 숨거나 몸을 떠는 걸까.   정령사 여주 한의사 여주 티가든 주인 여주 드래곤의 주인 당찬 능력자 여주   병약한 남주 세계관최강자 남주 여주한정 집착남 계략남 군부의 수장 남주    착각계  능력여주  선이혼후연애  집착남주  도망여주  힐링 요리먹방  영지관리  로맨스 코미디 "
1499562	상황파악의 중요성(re)	 다른 남자에게 눈이 멀어 남편까지 죽이려 든 악녀에게 빙의했다.  뭔가 조금 억울하긴 한데, 수습할 기회도 없었다. 눈을 뜬 순간 전 남편의 배때지에 칼을 찔러넣고 있었거든.  뭐 어쩌겠어. 이미 저지른 일인데. 그냥 가만히 닥치고 살아야지.  그렇게 첫날부터 대판 사고를 치고 충실하게 방 한구석에서 조약돌마냥 처박혀 있었다.  추문을 섞은 대공에게 납작 엎드리는 것은 물론, 배에 숨구멍이 나고도 살아남은 전 남편한테 사과하래서 사과도 했다.  그런데 뭔가 조금 이상하다. 왜 다 나를 그런 눈으로 바라보는 거야...?  “아리아, 왜. 왜 말을 안 했느냐. 왜...”  빙의 첫날부터 다짜고짜 내 뺨을 때렸던, 내 아버지라는 공작님은 내 앞에서 무릎을 꿇었다.  “미안해, 아리아. 미안해...”  내 둘밖에 없는 오라비들은 날 앞에두고 하염없이 눈물만 흘리고.  “대체 누가 당신을 그렇게 만든 것입니까.”  날 누구보다도 혐오해야 할 대공은 눈을 소슬하게 빛내며 내게 가해자를 묻는다.  모두가 내게 잘못을 빌고, 사과한다.   그런데 왜?  나 아무것도 안 했는데요?  이게 대체 뭔 상황인데?    무골호인 여주 한없이 가벼운 여주 상처가 많은 여주 상황파악 못 하는 여주 눈치가 없지만 자기는 눈치가 빠르다고 생각하는 여주.   -  엘소드 요소 전부 뺀 리메이크 버전입니다. 작가 메일 osh8348@naver.com
1509240	랭킹 1위 용사가 세상을 지키는 방법	  여주현판  헌터물  랭커물  던전공략  지구로 강제송환당한 여주  이야기중심  의도치 않은_힘숨찐   용사여주x마검사남주  랭킹1위x랭킹2위   애교남  여우같은남주  티격태격하는사이    10년 전, 갑자기 다른 세계로 떨어져 세상을 구하는 용사가 되었다.   죽을 고생을 하며 드디어 세상을 구했다. 이제 여기서 잘 먹고 잘 살 일만 남은 줄 알았는데...어찌된 일인지 나는 다시 한국으로 돌아와 버렸다.   갑자기 돌아온 것도 억울한데, 심지어 현대 한국에서 던전이요? 몬스터요?    당신의 신체 상태가 스킬을 사용하기에 적합하지 않아 스킬의 사용이 중지됩니다.     심지어는 내가 고이 쌓아온 능력치마저 리셋되었다.    랭킹은 업적치를 기준으로 선정됩니다.    1위 : 방랑하는 구도자 求道者     그런 주제에 쌓아온 업적치만 인정해줘서 랭킹은 1위가 되어버렸다.   ...그러니까 지금...내가 랭킹만 1위인 허접깡통이다, 이거야?    X발, X됐다.       이 빌어먹을 운명이 아무리 나를 절망시키려 한들, 내 무릎을 꺾어 굴복시키려 한들 그런 건 아무래도 상관 없다.   생각해야 하는 것은 언제나 단 하나 뿐.   내가 지금, 할 수 있는 일은 무엇인가.    그리하여 나는 언제나 결국에는 검을 들고야 마는 것이다.    표지는 지인분 커미션uㅛu 
1508667	내가 구한 늑대가 청혼했다.	 프로스트 공작 가의 사생아, 에블린.   약혼자에게 파혼당하고, 친어머니마저 여읜 마당에 늙은 후작에게 팔려갈 위기에 처했다.   그런 내 품에 툭 떨어진 동아줄. 고향의 영주 레이먼드.   “나와 결혼하죠.”   절박함에 무작정 잡았다.   부디 그가 내 인생의 한 줄기 빛이 되길 바라며.      “맞아요. 멍멍이.”   내가 어릴 적 쥐덫에서 구해준 강아지.   그런데 내 남편이 그 멍멍이라고? 심지어 늑대라고?   “난 그때부터 당신뿐이었습니다.”   금색 눈동자가 내 찬 손을 제 뺨으로 가져갔다.   뜨거운 온기가 언 손을 녹였다.      “이젠 제 아내입니다.”   내겐 늘 다정했던 그의 얼굴은 차가웠다.   날 버린 걸 후회한다고.   한 번만 기회를 달라는 전 약혼자를 마주하는 그는 낯선 사람 같았다.   “당신이 못 해준 만큼. 아니 그보다 훨씬 많이.”   얼음장 같은 목소리.   “내가 아껴줄 겁니다.”      늑대인간, 이종족, 수인물, 귀족, 제국, 원앤온리, 무심녀, 능력녀, 다정남, 능글남, 회빙환X, 약간가족복수물, 선결혼후연애     표지 : 미별님   문의 : cynthia0807@naver.com   오타 지적 대환영.
1505611	마탑주의 뚝배기를 깨뜨렸습니다	" 깡!  그건 피노키오가 나를 적으로 착각해 마법을 쓰려던 남자의 뒤통수를 후려치는 소리였다. 남자는 종잇장처럼 쓰러졌고.   ""저... 혹시 제 이름을 아시나요?""   기억을 잃은 채 가련하게 깨어났다.  어떡해. 너무 세게 때렸나봐.      ""내 뺨에 입 맞춰주세요, 루나르.""   나는 그의 뺨에 가만히 입술을 눌렀다. 루스가 웃었다. 그의 웃음소리가 뺨부터 시작되어 내 목으로 전염되는 것만 같다. 부드러운 울림이었다.   ""내 눈에도, 입 맞춰줘요.""   나는 그의 말대로 감은 눈꺼풀 위에 입을 맞추었다. 이번에는 루스가 내 뺨과 눈꺼풀에 입을 맞췄다. 관자놀이에 입술을 대고, 내 손목을 가볍게 깨물고, 손가락을 하나하나 입술로 눌러 확인했다.   ""자, 봐요, 루나르.""   루스의 남색 눈동자가 별이 총총한 하늘처럼 빛나고 있었다. 그는 달빛을 마주한 물가의 사슴 같은 청아한 시선으로 속삭였고, 나는 달을 감춘 호수가 되어 그의 말을 듣는다.   ""나는 당신의 몸 어디에라도 입을 맞출 수 있고, 그건 당신 역시 마찬가지죠.""   그가 손을 들었다. 길고 하얀 손가락이 우아하게 글씨를 그렸다. 수화를 배운지 그다지 오래 지나지도 않았는데, 너무나도 매끄럽고 유려하다.   「당신을 사랑해요.」   망막에 손놀림을 새긴다.   ""나는 그거면 충분해요.""     뚝배기 맞고 기억 상실한 남주 저주로 말 못하는 여주 인형 마법사 여주 얼음 마법사 남주 마탑주 남주 여주 한정 댕댕이 남주 귀염뽀짝 인형들 즐거운 숲 속 생활 저주 풀러 삼만리    표지 픽사베이 무료 이미지 계약작 입니다"
1420143	SSS급 각성 불능자	 시스템 각성자 인구수 99.9999% 시대. 한은성은 0.0001%의 각성 불능 판정자였다.  여주판타지   레이드 헌터 물   근미래 현판   성장물   인간찬가   노맨스   학원물 전반부    1부 : 각성 불능 판정자 完  2부 : 각성자 명문학교의 비각성자 연재중  3부 : ??? 4부 : ??? 5부 : ???   5부작 +서브 에피소드  예정  부정기 자유연재  mail : sidcross@naver.com twitter : @SIDCR0SS
1505311	남주, 니들끼리 사랑하세요	"  환생  하필BL소설속  여주착각계  너희왜이래  역하렘   백작 영애로 환생한 후 맞이한 데뷔탕트에서 익숙한 장면을 본 후 기억이 나버렸다. 여기가 전생에 읽었던 소설 속 세계라는 걸. 문제는 그 소설이 제국의 정치판을 쥐고 흔드는 공작과 모든 영애들의 로망인 황태자, 그리고 제국의 수호신이라 불리는 기사단장이 착하고 순수한 한 남자와 썸타는 BL소설이라는 것에 있었지... 그래서 다 포기했다. 어차피 내 것이 아닐 남자들이니까! 그러니까 니들끼리 알아서 지지고 볶고 썸타고 사랑하라고.  아니, 근데 왜...  ""로즈마리, 제가 당신 마음에 들었으면 좋겠습니다."" ""영애, 부디 제 무례를 용서하세요. 당신께 시선을 거둘 수가 없어 그만."" ""로즈, 라고 불러도 돼? 허락해줘."" ""로즈마리님, 제가 미우세요...?""  아니, 근데 왜 뜬금없이 나한테 수작거는 거 같지? 오해하게 이러지 말고, 니들끼리 사랑하세요!   daybreakhansi@gmail.com   표지- 픽사베이 "
1414648	악역이 될 조카를 키워보기로 했습니다	  설마가 사람 잡는다더니. 내 조카가 진짜 악역인 것 같다. 사랑받지 못하고 구르고 구르며 자라난 내 조카는 이 세상의 절반을 날려버릴 것이다. 내 미래를 절반 짜리 확률의 도박에 걸 수는 없었다. 나는 내 한 몸 희생해서 조카의 양육을 맡기로 했다.   그런데 조카가 나를 너무 좋아한다. 집에서도 밖에서도 떨어지려 하지를 않는다. 그래, 착하고 건강하게만 자라주면 됐지.       “페키!”  “루시!”   조카가 아장아장 걸어와 내 품에 꼭 안겼다. 우리 천사 같은 페키. 그 오빠에게서 이런 아기가 태어났다는 게 믿기지가 않을 정도다.   세계를 날려버리기는 무슨, 사랑스러움만으로 세상을 구할 것 같은데. 이대로만 자라다오, 고모는 그 이상은 바라지 않아요.       “넌 걔가 진짜 착하다고 생각해?”  “당연하지, 우리 페키만큼 천사 같은 애가 어디 있어.”   에녹은 인상을 구겼다. 이 이야기만 나오면 항상 이런 반응이다. 애가 아직 에녹에게 정을 못 붙이는 건 있지만 그건 네가 애를 괴롭혀서잖아.   “아니… 봐.”   그가 나에게 손을 들어 조심스레 내 볼을 감쌌다. 그의 얼굴이 점점 가까워졌다. 잘생긴 얼굴을 바로 앞에서 보는 건 좋다지만, 얘 지금 뭐 하는 거야? 내가 얼굴을 한 대 치기도 전에 그는 무언가에 밀쳐지듯 뒤로 밀려나 벽에 온몸을 박았다.   “루시!”   페키가 나타나 내 등에 매달렸다. 에녹은 페키를 노려보며 온몸에 달라붙은 돌 부스러기를 털어내고 있었다. 날아간 사람이 그가 아니었다면 위험할 수도 있을 만한 일이었다.   “저 형은 왜 그러고 있어?”   그렇지만 내 목을 감싸 안은 페키는 평소처럼 천진난만한 표정이었다… 에녹이 혼자 쇼하는 건 아닐까? 아니면 우연히 마법적인 현상이 일어난 건지도 모른다. 우리 페키가 그런 일을 할 것 같지는 않은데. 에녹은 페키를 토닥이는 나를 보며 황당하다는 듯 웃었다.           육아물  악역조카님  마법천재조카님  고모앞에서는순한양인조카님  사업가여주  조카바보여주   리메이크하였습니다   표지는 픽사베이입니다 
1502786	노르드 월드에서 힐러로 살아가고 있습니다. 	 ;정식 연재 런칭 확정; 너무 써보고 싶어서 쓰는 여주 겜판 !    진입장벽높음 호불호 여주겜판  힐러여주 남캐했던여주 착한여주  순한맛 생존물 성장물 잔잔한일상물 레이드  화기애애 스파르타 길드생활 사냥터 레벨업  게임생활 ; 썸인듯썸아닌썸같은로맨스    표지 유키띠님 출간 기념 팬아트   감사합니다! 작품설정 -; 설정 및 팬아트 구경하세요! 이메일 주소는 작품 공지에 있어요! 
1508533	어린 악당의 시녀가 되었습니다	 피폐물 19금 소설 속의 엑스트라로 환생했다.  나는 폐태자가 되어 탑에 유폐된 어린 악당의 시중을 드는 시녀가 되었다.  원작대로라면 돈에 눈이 멀어 악당을 살해하려다 실패해 악당을 흑화하게 만드는 역할이었다. 그리고 그 대가는 죽음이었고.  악당을 살해하지 않으면 새 황후의 눈 밖에 날 테고, 그렇다고 살인을 저지를 수도 없었다.  악당을 데리고 도망가려 했지만, 계획에 실패하여 나 혼자 절벽으로 떨어졌다.  다행히 실피드의 힘으로 살아났지만, 다시 황성으로 돌아갈 수는 없게 되었다.  결국 나는 실종 처리되었고, 미리 챙겨두었던 돈으로 타지역에 새로운 신분을 얻어 새 삶을 시작했는데,  어떻게 알았는지 8년 후 악당이 나를 찾아왔다.     어릴 때 순둥순둥하고 귀여웠던 모습은 온데간데없이 사라지고, 날카로운 미남자의 모습이 된 아이든이 내 앞에 섰다.   “오래도록…… 그대를 찾아다녔어.”   아이든은 절박해 보이는 얼굴을 하고 있었다.   그리고 시리도록 푸른 눈동자에는 강한 열망이 자리하고 있었다.   “이제 다시는 잃지 않을 거야. 설령 그대와 날 가르는 것이 죽음이라 할지라도.”   엑스트라여주 시녀여주 구원자여주 정령사여주 능력여주 원작악당인 남주 초반자낮남주 여주에게 구원받은 남주 다정남주 집착남주 연하남주   표지-먀님 커미션 twitter @mya_commission    제목 바꿨습니다. 실종된 엑스트라에게 집착하지 마세요 ; 어린 악당의 시녀가 되었습니다 flame1513@naver.com
