code	title	info
1475838	주인공들의 아카데미 선생님입니다.	" 아카데미물 소설에 학원생이 아니라 선생으로 빙의해버렸다. 그런데 애들부터 선생들까지 다들 왜 이렇게 나한테 매달리는 거야?     ""라라트 선생님은 나를 제일 좋아하셔!"" ""무슨 소리야, 너 선생님이랑 아이스크림 먹어본 적 있어? 없지?"" ""선생님, 저희 중에 누굴 제일 좋아하세요?""  나는 내 애정을 갈구하며 쉴틈없이 싸우는 어린 양들을 보며 더없이 친절한 미소로 답했다.  ""선생님은 이번 마법 수행평가에서 제일 많이 성장할 사람이 제일 좋은걸?""     “좋아해요.”  ""클로드, 지금 무슨-""  새까만 하늘에는 불꽃이 터지고 있었고, 그 아래에서 살짝 붉어진 얼굴로 클로드는 절대 내게 할 리가 없는 말을 했다.  “좋아한다구요.”  그럴 리가. 클로드는 분명 서브남주였을텐데. 나를 여주인 테레사로 착각한 거 아닌가?  나는 가까이 다가가 클로드의 어깨를 잡고 시선을 나에게로 고정시켰다.   “클로드, 나는 라라트예요. 그- 다른 사람이랑 착각한 거라면-” “맞아요, 라라트. 좋아해요.”  서브남주이자 나의 차애였던 클로드의 얼굴이 펑 하고 달아올랐다.  그 얼굴을 보니 내 사고회로가 잠깐 정지했다.  음.  선생님도 아카데미 CC해도 되는 거겠지?    먼치킨여주 능력여주 사랑꾼남주 흑막남주  남주도선생님임 선생님관심받고싶어하는학생들 주접왕선생님들 꽁냥꽁냥사내연애 아카데미;로맨스 "
1541330	기사단의 막내로 산다는 것	 최연소 초월자의 탄생이었다.  
1544920	여주가 내 약혼자와 바람났다	" 남주에게 죽는 조무래기 악역 여조가 되었다.  원작을 비틀고자 여주와 절친이 되는 것까지는 성공했는데,  그 여주가 내 약혼자와 바람이 났다.  ""미안해, 시엘라. 그래도 우린 여전히 친구지?""  잠깐. 내 약혼자는 원작에서도 알아주는 쓰레기였는데.  손 안 대고 두 쓰레기를 치우게 된 나는 활짝 웃었다.  ""그럼.""    ""파혼이라니. 가문에 먹칠을 해도 유분수가 있지! 당장 나가거라!"" ""네.""  파혼도 했겠다, 가문에서 쫓겨도 났겠다.  원작에서 빠져나온 나는 해피 라이프를 즐기기로 했다.  ""바람 맞은 사람끼리 맞바람이나 피우실래요, 전하?""  여주에게 버림받은 남주까지 야무지게 챙겨서.  얼마 후 여주와 전 약혼자가 깨졌다는 소식이 들려왔다.  ""시엘라, 내가 잘못했어. 우리 아직 친구 맞지?"" ""시엘라…… 내가 어리석었어. 내가 사랑하는 건 너뿐이야. 너도 날 사랑하잖아? 우리 다시 시작하자.""  그와중에 집을 나간 내가 황태자의 연인이자 돈을 긁어모은다는 소문도 퍼졌다.  ""해낼 줄 알았다, 시엘라. 네가 우리 가문의 희망이로구나.""  뭐래. 다들 제정신인가?  그들의 손을 내팽개치며 입꼬리를 삐뚜름히 올렸다.  ""다 필요 없으니 이만 꺼지세요.""    남주와 맞바람  로코  후회물  똥차 버리고 벤츠  능력녀  길드 운영하는 여주  요망한 댕댕이 남주  미쳐 돌아가는 원작   타인의 감상을 방해하는 코멘트는 무통보 삭제입니다.  표지 : 얌쿵님 커미션  계약문의 X"
1540044	저 여주가 아니라니까요?	 빙의를 했다. 그것도 집착광공 계략남 대형견남 절륜남 등 키워드가 다양한 남주 맛집에.  잘생긴 남주들도 많겠다, 가문도 빵빵하고 돈도 많겠다, 모든 것이 좋았다. 그래, 분명 좋았어야 했다!  “왜 자꾸 티샤나를 괴롭히는데, 레이나.” “네가 부족한 게 티샤나 탓이 아니잖아? 남탓할 시간에 노력을 좀 해.”  나만 피폐이고 여주와 남주들은 로코인 소설에 빙의하지만 않았으면, 분명 행복했을 거라고!  하지만 어쩌겠어? 일단 빙의한 거 잘 살아봐야지. 그래서 여주도 공략 실패한 센놈을 내 편으로 만들려 꼬셔봤다. 안 그러면 정신병원 가게 생겼거든.  “당신은 내 여보가 될 상이에요.” “혼자세요? 내 약혼자!”  하지만 꼬시면서도 솔직히 그가 넘어올 줄은 몰랐다.  그것도 이렇게 넙죽.  “내 얼굴에 뭐 묻었어요?” “아니요.” “근데 왜 자꾸 봐요.” “레이나가 너무 귀엽거든요.” “아, 그래…… 네?” “레이나, 그거 알아요? 초콜릿 가게가 다 망했대요.”  설마.  “ 레이나가 너무 달콤해서.” “…….”  막기만 하던 방패가, 갑자기 뚫으려 달려드는,  뚫으려만 했던 창이, 겁먹고 막기만 하는 이 소설.  그 소설 속 나는 분명 악녀였다.  “흐음. 조금만 더 피했으면, 그냥 가둬두려 했는데. 아쉽네.”  “나 두고 누굴 만나러 간다는 걸까요. 다 죽여버리고 싶게.”  “왜 자꾸 다른 새끼한테 시선 주는 것이지?”  “왜 울어, 레이나. 다른 새끼들 다 정리한다고 서약 마법 걸면 풀어준다니깐.”  진짜로 그런 소설 속 악녀로 빙의했었다고.  근데 너네 나한테 왜 이러니……? 아무리 내가 발악하듯 이리저리 플러팅 날렸다지만…… 너네 여주는 안 돌보니?    겁 없이 던진 플러팅의 후폭풍 제대로 맞는 여주,  초반엔 여주가 공  중반부터 남주들도 공  그러다 후반부엔 여주가 수    dorazy026@gmail.com
1431167	BL속 집착광공에 빙의했다	  무료편수 15편 조정   “흐으….”  눈을 떴을 때, 제일 먼저 마주한 건 의자에 묶여 있는 미소년이었다. 신비한 보랏빛 머리카락과 눈, 새하얀 피부, 장미꽃처럼 붉은 입술, 고운 눈매에 그렁그렁 맺힌 눈물.   절로 보호 본능을 일으키는 이 꽃사슴 같은 남자는, 내가 읽고 있던 BL 소설의 주인 수, 제니스 히들턴이었다.   “제발… 루펜 공작. 풀어줘.” “……” “…에단 선배. 제발…. 다 오해야. 오해라고.”  그가 날 똑바로 쳐다보며 애원하듯 말했다.   그가 애타게 부르는 이름은, 바로 이 소설의 흑막 서브공 에단 루펜이었다. 마탑의 또라이,루펜의 미친 개 따위의 별명이 붙은 놈. 메인 공 황태자에게도 맞서는 정신 나간 놈.  수에게 집착과 감금을 가하는 악역 공인데 여자라니, 이런 말은 없었잖아.     의도치 않게 성별을 숨기고 살게 된 인생. 얌전히 살 생각으로 수를 놓아 줬다. 메인 공과의 행복을 빌어 주었을 뿐인데.  “…납치했으면 책임을 져야지. 왜 자꾸 도망가려고 해?”  제니스가 내 손목을 붙잡고 신경질적으로 웃었다. 두 눈에 집착이 뚝뚝 묻어났다.  이 소설, 공수가 바뀌는 설정도 있었나?  BL 악역 공 빙의 그러나 여자임 미인남주 뒤늦게여주처돌이되는남주 계략남주 공수반전 의도치않게 다 꼬시는 여주 
1175893	흰사슴 잉그리드[The Whitedeer Station] 징검다리 역	 개과천선물 수위  외전 연재 후 다시 삭제 될 예정입니다.   ;당신의 책장을 유해하게 하는 법; http:  cafe.naver.com whitefence123  
1543725	연민의 온도	 스물여섯 가을. 갑자기 내 인생이 뒤집혔다.  -“안녕하세요, 국민건강보험공단입니다. 송민하 씨 맞습니까?” “네, 맞는데요.” -“다름이 아니고 지난달 지정 병원에서 행하신 건강검진 결과, 송민하 씨의 가이드 발현이 의심되어서 이렇게 전화드렸습니다.” “……네?”  어차피 가이드 3년 의무 복무는 못 피한다. 부모님의 말씀대로 3년간 조용히 할 일만 하다 센터 퇴소하면 되겠지.  ……설령 내가 당신들의 무고한 생을 목도하더라도.     가이드물   현대로판
1544045	이 세계는 여동생을 위하여!	" 보육원에서 학대 받던 여주인공이, 실종된 황녀였다는 소설. 일명 ‘상처 많은 여주 부둥부둥 육아물'에 환생했다. 소설이 막을 내린 후에 등장한, 여주인공의 시누이로서 말이다.  그런 내가 사람들에게 하고 싶은 말이 한 가지 있었으니.  소설 속 딸 바보, 동생 바보 폭군들에게 열광하지 마라…!!  그 미친놈들의 다정함은 언제까지나 여주인공 한정으로 발동되는 것이었으니까! 여주인공이 아닌 타인에게는 피도 눈물도, 개밥 그릇조차도 없단 말이다! 첫눈에 반한 남편은 여동생을 쫓아다니느라 나한텐 관심조차 없었고, 시아버지와 도련님들은 눈만 마주치면 시비에, 구박에, 천사표 여주인공인 시누이마저 나를 경계하기 바빴다.  하지만 나는 어떻게서든 황자비의 자리를 지켜내야만, 오라버니에게 암살당하지 않는다.  …그런데.  “후계자를 잉태하실 수 없으실 것 같습니다.”  귀족들의 술수로 독을 마셨더니, 내가 불임이란다. 나는 이 모든 일의 사단인 오라버니의 왕좌를 빼앗으리라 결심하며, 사람들의 눈을 피해 달아났다. …그러나 마침내 남편이 나를 찾아내고야 말았다.  “하녀 놀이는 재밌었어?”  남편은 하녀복을 입은 내 목덜미에 얼굴을 파묻었다.  ""난 별로 재미 없었는데 말이지.""   상처 여주  짝사랑 여주  애정결핍 여주  도망 여주  늑대의 탈을 쓴 양 여주  무심 남주  입덕부정기 남주  절륜 남주  망나니 남주  여주만 모르는 애처가 남주  동생바보 남주  육아 경험 있는 남주  늑대의 탈을 쓴 늑대 남주  피폐적인 로코물  왕위쟁탈전"
1531674	흰 사슴에게 소원을	"  회귀물   강한여주   연약남주   영지물   선결혼후연애    폐세자랑 결혼합니다   왕세자는 겪어보니 아니더라   정치 1도 모름   등장인물이 자주 웁니다    주 5일 월, 화, 금, 주말  00시 7분 업로드 수, 목은 쉽니다    엘라는 왕자인 쿠르타와 결혼하고, 그것을 후회했다. 살고자 하여 반란을 일으키는 백성들을 무력으로 제압해야 했다. 그러면서도 제대로 된 왕가의 일원으로써 활동도 인정도 받지 못했다.   되돌리고 싶으냐.   토벌을 나간 남쪽 끝 황무지에서 만난 이 나라의 신인 흰 사슴에게 소원을 빌었다. 시간을 되돌리고 싶다고, 한 번 더 기회를 달라고.   소원을 이루어주마.   그렇게 엘라는 쿠르타와 결혼하기 직전인 드래곤을 토벌하던 딱 5년 전으로 회귀한 것이다.  ""출신이 마음에 안 들면 처음부터 들이지를 말던가!""  눈을 뜬 엘라는 천막 안의 세간살이를 뻥뻥 걷어차며 날뛰었다. 그리고 생각했다.  '결혼을 못 피한다면 적어도 다른 사람이랑 해야 해.'  하지만 수도에 쫙 소문이 난 엘라와 쿠르타의 결혼을 뒤집을 만한 사람이 없었다. 이도 저도 할 수 없는 엘라가 생각에 잠기던 그때, 들린 한마디.  ""그런 천것은 폐세자 정도가 낫지 않겠어?""  왕자가 한 명 더 있었다고? 아무런 힘도 없고 존재조차 모르던 왕자지만, 쿠르타 보다는 낫겠지! 엘라는 왕세자인 쿠르타가 엘라를 지목하기 직전 왕과 왕세자 사이에 끼어든다.  ""저는 폐세자와 혼인하고 싶습니다.""  권력의 중심에서 알게 모르게 싸우는 너희보다는 낫겠지!   표지 이미지 : 묵부님 커미션  https:  twitter.com muk_bu status 1379764045071273987?s=20 "
1472338	[2부 시작] 영애가 아니라 상단주입니다	 집안이 완전히 거덜났다. 재산은 몰수 당하고, 새 황실은 구 시대와의 결별을 선언했다. 새 시대가 시작된다면 거기에 내 자리 하나 없을까? 먹고 살려고 시작한 일이 점점 커진다.  “내가… 꼭 책임질게요!”  “예, 평생 책임져주십시오.” 나밖에 모르는 댕댕이도 챙겨야 하고, 일도 해야하고 바빠 죽겠는데...  자꾸 영애님이라고 부르지 말아주실래요? 상단주라고 부르시죠.     능력도 있고 성격도 밝고 집안은 좀 망했지만 성공까지 차근차근 포석 까는 여주. 계략남이지만 여주에겐 헌신하는 댕댕이. 여주의 성공을 보조하는 남주.      걸크여주   걸크러쉬   능력여주   당당여주       집착남주   순정남주   조신남주   대형견남주      힐링물   꽁냥물   성장물   경영물     ※ 표지 디자이너 : Twitter @3ungss0_design  https:  twitter.com 3ungss0_design?s=09  작가 연락처 : leave.work8282@gmail.com  미계약작
1548533	남주와 가족이 되고 싶습니다	    어느 날 비리에 걸려 남주의 가문 손에 죽임을 당하는 엑스트라 악녀로 빙의했다.   나는 죽음을 방지하기 위해 어렸을 때부터 남주와 완만한 관계를 유지하는 것은 물론,  집안의 비리를 하나씩 조사했다.   그리고 십년 뒤, 내 손으로 가문의 비리를 알렸고 양부모님은 도망치다 죽음을 당하게 된다.  다행히도 나는 죽음을 피할 수 있었지만 내 곁엔 아무것도 남지 않았다.   아, 남았다고 하면 너무 관계를 잘 쌓은 남주와 남주 가문 정도?        “리제를 나의 양녀로 받아들이고 싶구나.”   아. 갈곳 없는 나를 재워준 것도 모자라 공작이 대선언을 해버렸다.  이 말에 내가 예뻐했던 남주의 여동생도, 남주의 어머니인 부인도 모두 인정하다는 듯 고개를 끄덕였다.   -툭.  오로지 남주만 창백해진 표정으로 날 보았다.   “……싫습니다. 말이 안돼요. 그건.”   ……저기, 우리 꽤 좋은 사이 아니였어?     소꿉친구물  주인공부둥물  양녀이고싶은여주  양녀로여주를들이고싶은사람들  남주만반대  우린부부여야돼  아니뭔개소리야      표지는 슈와님께서 그려주셨어요!  애정합니다! 
1534463	남편님, 나를 기억하지 말아요	"  회귀 평행세계관 쌍방후회물 도망여주 후회남주 개아가남주 집착남주 자낮여주 무심여주 체념여주 원작악녀여주 원작남주 대마법사남주;소드마스터남주 장발남주;단발남주 쌍방삽질 쌍방구원 선사별후연애   5살, 자신이 소설 속 남주의 악독한 전부인으로 환생했다는 사실을 알아챘다.  아무리 발버둥쳐도 변하지 않은 원작에 모든걸 채념하며 곧 자신을 죽일 대공이자 소설의 남주와 결혼했다.  그런데 웬걸. 남편은 자신에게 사랑을 구걸했다. 자신의 사랑이 없다면 말라 죽어버릴 것처럼 간절하게.  하지만 샬롯은 그런 그를 애써 무시하며 날이 선 말들을 쏟아냈다.  ""…제가 왜, 싫으신 겁니까?""  여인보다 아름다운 얼굴로 눈물을 뚝뚝 흘리며 저를 바라보는 눈길에도,  ""당신의 치렁치렁한 장발이 싫어요. 여인보다 아름다운 얼굴이 싫고, 마법사인 것도, 그 때문에 집에 계속 있는 것도, 당신의 성격이 다정한 것도. 다 싫어요.""  ""제가, 그 모든 것을 다 고친다면… 샬롯, 당신에게 사랑받을 수 있나요?""  ""제가 좋아하는 것들로 가득 채워있더라도 당신이기 때문에, 다 싫을 거예요.""  그가 저에게 건네는 일말의 희망을 싹둑 잘라 도려냈다.  그런데....  ""녹텀이, 죽었다고요?""  ""마차 사고로 그만... 눈을 감으셨습니다, 부인.""  남편이 죽었다.     남편이 제 곁을 떠난지 3년이 지났다. 오늘도 그가 저에게 남긴 편지를 읽고 잠이 들었다. 오늘 편지가 마지막 편지가 되리라.  그래서일까? 샬롯은 제 남편, 녹텀이 나오는 꿈을 꿨다. 자신이 싫다고 했던 모습을 모두 바꾸고선.  ""그게 무슨 말이야? 녹텀이 살아있다니?""  그런데 여기가 현실이란다.  ""약혼자...?""  심지어 내가 아니라 다른 여자랑 약혼도 했단다.  허탈감이 몰려왔지만 샬롯은 이내 포기했다. 자신이 없다면 녹텀이 죽지 않을 수도 있으니까.  그런데 남편이 이상하다.  ""감히 나에게서 도망갈 생각을 해?""  ""네?""  ""당신의 뜻대로 해주겠습니다. 그깟 결혼, 해줄테니 얌전히 있어.""  ...남편님, 왜 제 한정 집착 개아가남주가 되셨어요?   표지 웁스님  "
